26614	12687
26614	12599
26614	4278
26614	11543
26614	5209
26615	7849
26615	4278
26615	5209
26615	1055
26615	9116
26615	8063
26616	7401
26616	7476
26616	7477
26616	3742
26617	10528
26617	9569
26617	7746
26617	10155
26617	11365
26617	1061
26617	9825
26617	8360
26617	2057
26617	9898
26617	10059
26617	10786
26617	10130
26617	9139
26617	12051
26617	10711
26617	8696
26617	4858
26617	8031
26618	10786
26618	2390
26618	4872
26618	3593
26618	4118
26618	6070
26618	1048
26618	5209
26618	2650
26618	11578
26619	7204
26619	4361
26619	6109
26619	2188
26619	1455
26619	5301
26619	7849
26619	10441
26619	8911
26619	349
26619	1055
26620	8160
26620	7619
26620	4937
26620	12270
26620	9139
26620	11977
26620	10938
26620	12147
26620	1564
26620	12585
26620	8414
26621	7248
26621	11440
26621	10123
26621	9750
26622	6791
26622	4872
26622	8076
26622	8560
26622	5267
26622	11220
26622	6070
26622	6201
26622	4184
26622	5209
26622	11578
26622	7516
26622	4190
26622	8063
26623	0
26623	10786
26623	1202
26623	7476
26623	3742
26623	5465
26623	4542
26624	7204
26624	7655
26624	172
26624	12621
26624	11824
26624	11221
26624	4278
26624	10681
26624	5465
26624	8063
26625	8128
26625	9059
26625	10085
26625	454
26625	8327
26625	10249
26625	10123
26625	5836
26625	3981
26625	11953
26625	9812
26625	6136
26625	2970
26625	8602
26626	2864
26626	5209
26626	7204
26626	9833
26626	7849
26627	6585
26627	6530
26627	2148
26627	4359
26627	6409
26627	9386
26627	8487
26627	10348
26627	9833
26627	11824
26627	7849
26627	6201
26627	5209
26627	8063
26627	10750
26627	7204
26628	7401
26628	7972
26628	1901
26628	10975
26629	4088
26629	195
26629	8308
26629	10723
26630	0
26630	10681
26630	10690
26630	228
26630	1064
26630	7401
26630	10786
26630	2188
26630	3693
26630	4049
26630	51
26630	7476
26630	4542
26630	5465
26630	3416
26630	2372
26630	3742
26630	1055
26631	1216
26631	2148
26631	4488
26631	3177
26631	2730
26631	2171
26631	2686
26632	2065
26632	7650
26632	11626
26632	9822
26632	4999
26633	8675
26633	12404
26633	9341
26633	9934
26633	12437
26634	9449
26634	1811
26634	7867
26634	3206
26635	481
26635	10786
26635	454
26635	4049
26635	1064
26635	17
26635	1202
26635	150
26635	5465
26635	4793
26635	4542
26636	1314
26636	2504
26636	10027
26636	6349
26636	1614
26636	8872
26636	1915
26637	9870
26637	6762
26637	7806
26637	6582
26638	8737
26638	5894
26638	7753
26638	9546
26638	2519
26638	2521
26639	4793
26639	7476
26639	3742
26639	7972
26640	4928
26640	10786
26640	67
26640	2148
26640	9511
26640	1064
26640	3886
26640	2639
26640	1202
26640	51
26640	821
26640	5465
26640	4793
26640	3742
26640	5077
26641	12032
26641	4225
26641	10786
26641	4901
26641	6568
26641	1357
26641	3216
26641	6645
26641	8153
26642	5474
26642	4227
26642	4421
26642	6795
26642	10605
26642	8398
26642	2002
26642	5076
26642	9142
26642	5465
26642	8602
26642	4124
26642	10085
26643	4225
26643	7842
26643	12163
26643	7204
26643	9833
26643	10348
26643	8560
26643	6518
26643	9239
26643	7514
26643	12060
26643	8063
26644	4225
26644	5474
26644	9256
26644	11854
26644	10420
26644	9205
26644	10398
26645	9283
26645	5483
26645	6544
26645	4049
26645	1331
26645	5141
26645	6647
26645	858
26646	195
26646	7204
26646	4901
26646	7655
26646	7849
26646	1455
26646	4278
26646	10767
26646	7548
26646	8063
26647	6223
26647	5145
26647	7381
26647	10681
26647	1688
26647	4121
26648	4928
26648	7968
26648	12133
26648	1064
26648	11
26648	1202
26648	5465
26648	3418
26648	4542
26648	1055
26649	10725
26649	7657
26649	7940
26649	869
26649	454
26649	6025
26649	1867
26649	10064
26649	4049
26649	4307
26649	5972
26649	2103
26649	6004
26649	156
26649	5086
26649	10211
26650	4617
26650	12300
26650	2573
26650	2064
26650	5651
26650	556
26650	9777
26650	11324
26650	12351
26650	9792
26650	4681
26650	7181
26650	5204
26650	12373
26650	8283
26650	12218
26650	1119
26650	1121
26650	4202
26650	8299
26650	5743
26650	11283
26650	7285
26650	9919
26650	3209
26650	2198
26650	5271
26650	9373
26650	6302
26650	7839
26650	11947
26650	4785
26650	4725
26650	7875
26650	11041
26650	6345
26650	7372
26650	3789
26650	212
26650	1240
26650	4825
26650	4832
26650	5350
26650	6375
26650	8432
26650	11988
26650	9982
26650	3843
26650	5903
26650	7959
26650	2843
26650	5919
26650	9505
26650	5925
26650	12583
26650	300
26650	7305
26650	4924
26650	3389
26650	7488
26650	2272
26650	3906
26650	7503
26650	12625
26650	12630
26650	12122
26650	1371
26650	6498
26650	4972
26650	10122
26650	4997
26650	5512
26650	5513
26650	7562
26650	9614
26650	9619
26650	12696
26650	4016
26650	3506
26650	10168
26650	11706
26650	962
26650	12232
26650	12750
26650	10191
26650	6100
26650	12249
26650	6619
26650	5085
26650	11747
26650	9703
26650	5098
26650	10220
26650	2031
26650	6649
26651	10841
26651	10588
26651	7933
26651	11644
26651	9221
26652	9344
26652	1185
26652	6402
26652	195
26652	2148
26652	1896
26652	777
26652	9034
26652	7298
26652	4142
26652	12109
26652	4718
26652	536
26652	10682
26652	4124
26652	10333
26652	6366
26652	2879
26653	8081
26653	2621
26653	8789
26653	7927
26654	6819
26654	4118
26654	11824
26654	11221
26654	4278
26654	7837
26655	11041
26655	6116
26655	2573
26655	10418
26655	9909
26655	3098
26655	8283
26655	7231
26656	7204
26656	9510
26656	4359
26656	7849
26656	8487
26656	10204
26656	4210
26656	9833
26656	11514
26656	1055
26656	9116
26656	8063
26657	0
26657	4928
26657	10690
26657	198
26657	1064
26657	7401
26657	3693
26657	1363
26657	821
26657	150
26657	3416
26657	3418
26657	10682
26657	4542
26658	3968
26658	5668
26658	4413
26658	4654
26659	11201
26659	10957
26659	10743
26659	1061
26659	9670
26659	8327
26659	2855
26659	8493
26659	8398
26659	9741
26659	12147
26659	11636
26659	8565
26659	10605
26659	12312
26659	4377
26659	11205
26659	8981
26660	8056
26660	2586
26660	1099
26660	7476
26660	12278
26661	6977
26661	11682
26661	2308
26661	10182
26661	10249
26661	11178
26661	5195
26661	11259
26661	11455
26662	7401
26662	5836
26662	3981
26662	1134
26662	9301
26662	3575
26662	2970
26663	10618
26663	5099
26663	7453
26663	11603
26664	1671
26664	11
26664	2188
26664	150
26664	1437
26664	3742
26664	1055
26664	7968
26664	454
26664	1064
26664	3886
26664	1202
26664	1331
26664	7476
26664	821
26664	10682
26664	4542
26664	4928
26664	10690
26664	67
26664	2372
26664	198
26664	2639
26664	4049
26664	3416
26664	3418
26664	2011
26664	228
26664	7002
26665	7304
26665	1363
26665	7476
26665	9590
26665	5465
26665	12314
26665	4572
26665	11262
26666	2299
26666	1380
26666	5543
26666	8584
26666	938
26666	9229
26666	1422
26666	5265
26666	4819
26666	3598
26666	215
26666	1144
26666	10660
26666	2043
26666	316
26667	7401
26667	1363
26667	51
26667	1055
26668	7593
26668	7849
26668	10605
26668	6159
26669	10786
26669	51
26669	4542
26669	1671
26670	1048
26670	777
26670	2808
26670	12401
26671	4225
26671	10466
26671	11233
26671	12427
26671	8525
26671	8046
26671	302
26671	2879
26672	2859
26672	2148
26672	11501
26672	6366
26673	6136
26673	7249
26673	3981
26673	8981
26674	688
26674	2731
26674	5830
26674	1503
26675	10681
26675	7204
26675	9833
26675	10348
26675	7849
26675	5209
26675	8063
26676	10323
26676	5474
26676	3155
26676	8733
26676	5822
26677	1347
26677	1613
26677	7638
26677	1095
26678	4225
26678	10786
26678	2148
26678	11303
26678	2282
26678	7471
26678	7728
26678	8179
26678	2390
26678	3608
26678	3530
26678	639
26679	10817
26679	3174
26679	5992
26679	4266
26679	9483
26679	9590
26679	5784
26679	11482
26679	9563
26680	1216
26680	5209
26680	9833
26680	4278
26680	7849
26681	272
26681	4528
26681	826
26681	5462
26682	8128
26682	12379
26682	5668
26682	8557
26682	10694
26683	11904
26683	4488
26683	454
26683	4593
26683	1896
26683	3064
26683	4950
26683	536
26683	603
26683	2879
26684	5465
26684	9139
26684	6795
26684	1341
26684	3981
26685	10018
26685	6795
26685	11440
26685	5171
26685	10069
26685	11352
26685	5465
26686	8696
26686	9059
26686	11366
26686	9590
26687	4225
26687	7204
26687	2390
26687	9511
26687	11303
26687	2808
26687	4278
26687	1048
26687	5209
26688	8128
26688	7105
26688	1897
26688	9644
26688	6159
26688	3604
26688	4472
26689	0
26689	2928
26689	67
26689	4489
26690	1490
26690	8499
26690	6228
26690	4679
26691	11904
26691	3266
26691	2051
26691	4136
26691	2442
26691	8235
26691	7476
26691	3802
26692	5465
26692	1363
26692	7476
26692	1653
26692	1055
26693	6787
26693	12772
26693	10897
26693	2057
26693	4395
26693	11564
26693	3437
26693	2705
26693	5013
26693	10711
26693	3768
26693	1433
26693	5272
26693	7931
26693	10108
26693	6650
26693	2014
26693	6943
26694	4744
26694	6411
26694	5260
26694	7533
26694	2452
26694	4504
26694	2973
26694	8059
26694	2464
26694	1571
26694	7462
26694	7591
26694	9513
26694	2346
26694	2350
26694	9008
26694	9651
26694	180
26694	10038
26694	10185
26694	5309
26694	3390
26694	9407
26694	5024
26694	6852
26694	454
26694	4168
26694	4681
26694	7499
26694	3160
26694	6266
26694	11232
26694	11105
26694	739
26694	1765
26694	874
26694	6891
26694	11756
26694	2797
26694	2286
26694	6255
26694	7411
26694	3702
26694	3322
26694	1147
26694	2045
26694	1534
26695	12001
26695	11876
26695	1065
26695	8526
26695	10129
26695	4946
26695	11318
26695	6523
26695	1885
26696	10786
26696	5668
26696	4421
26696	3726
26696	9650
26696	7477
26696	7576
26697	6818
26697	4395
26697	2668
26697	4472
26697	10681
26697	4124
26697	1341
26698	12810
26698	11740
26698	10141
26698	12334
26699	4225
26699	6181
26699	9833
26699	10837
26699	4247
26699	6201
26699	8837
26700	11434
26700	3052
26700	4337
26700	6387
26700	2935
26700	508
26701	12288
26701	8321
26701	8836
26701	12294
26701	7687
26701	12426
26701	8588
26701	10640
26701	4753
26701	7443
26701	10521
26701	708
26701	11938
26701	3876
26701	12806
26701	10150
26701	12586
26701	8967
26701	5807
26701	11614
26701	4924
26701	12607
26701	11457
26701	12354
26701	7619
26701	7108
26701	4681
26701	334
26701	1363
26701	8526
26701	8151
26701	5722
26701	4830
26701	7136
26701	6498
26701	4582
26701	12396
26701	5743
26701	1267
26701	12117
26701	2936
26701	12684
26701	8319
26702	4278
26702	9833
26702	9116
26702	12395
26702	8076
26702	11567
26702	8016
26702	3250
26702	8179
26702	7350
26702	4247
26702	4182
26702	9757
26702	8063
26703	0
26703	4928
26703	2372
26703	198
26703	9511
26703	7972
26703	1202
26703	821
26703	4542
26703	3416
26703	5465
26703	10682
26703	2011
26703	1437
26703	3742
26704	4793
26704	10690
26704	4542
26704	7401
26705	7204
26705	11237
26705	7655
26705	10165
26705	4278
26705	5209
26706	10786
26706	3268
26706	6023
26706	11688
26706	1867
26706	10322
26706	4049
26706	8594
26706	6004
26706	7477
26706	7476
26706	804
26707	8482
26707	2308
26707	9762
26707	2574
26707	8272
26707	9650
26707	947
26707	9812
26707	8981
26707	2557
26708	11489
26708	4124
26708	4421
26708	11513
26709	9152
26709	4135
26709	2023
26709	5453
26709	4718
26709	10193
26710	9153
26710	10214
26710	7335
26710	8110
26710	9682
26710	1818
26710	3551
26711	9056
26711	10178
26711	10547
26711	9483
26711	5132
26711	7571
26711	9590
26712	6530
26712	580
26712	103
26712	1737
26712	7849
26712	6795
26712	9833
26712	3886
26712	10767
26712	1876
26712	6201
26712	4278
26712	5209
26712	2148
26712	11215
26713	8948
26713	2148
26713	3605
26713	9590
26714	2188
26714	3981
26714	5903
26714	4500
26714	4118
26714	7204
26714	4135
26714	4278
26714	8507
26714	2000
26714	6109
26714	606
26714	2400
26714	2148
26714	5221
26714	1896
26714	5415
26714	4460
26714	10605
26714	4718
26714	5992
26714	1266
26714	7548
26715	4706
26715	9812
26715	454
26715	6795
26715	4208
26715	7476
26715	8981
26715	8791
26715	4729
26715	2970
26715	9151
26716	5666
26716	10810
26716	8456
26716	1066
26716	7084
26716	3693
26716	11501
26716	4436
26716	5526
26716	2808
26716	10681
26716	186
26716	9691
26716	5789
26717	11968
26717	8737
26717	67
26717	7142
26717	7655
26717	11593
26717	1709
26717	369
26718	4225
26718	2148
26718	9015
26718	7948
26718	8718
26718	4278
26718	3159
26718	3320
26718	11613
26719	7872
26719	1074
26719	7476
26719	2442
26720	2756
26720	6793
26720	12685
26720	3919
26720	10352
26720	5361
26720	11285
26720	6039
26720	1177
26721	7849
26721	11837
26721	4278
26721	11543
26722	8537
26722	4386
26722	11170
26722	9942
26723	385
26723	1283
26723	2183
26723	9964
26723	4492
26723	912
26723	1811
26723	6383
26723	156
26723	3229
26723	2467
26723	2854
26723	4136
26723	11804
26723	4013
26723	10444
26723	2109
26723	5312
26723	963
26723	8645
26723	582
26723	8780
26723	5964
26723	4307
26723	4820
26723	1496
26723	1658
26723	5286
26723	1897
26723	2668
26723	1341
26723	10835
26723	1652
26723	3322
26723	3581
26724	1897
26724	9866
26724	11501
26724	5903
26725	10786
26725	9511
26725	777
26725	3693
26725	10681
26725	7002
26725	3742
26726	8823
26726	10123
26726	11055
26726	9331
26726	4950
26726	9175
26726	1885
26727	12736
26727	7233
26727	11298
26727	3907
26727	2216
26727	2828
26727	10205
26727	11983
26727	3372
26727	4739
26727	1231
26727	12696
26727	2739
26727	3604
26727	7477
26727	1399
26727	9816
26727	8283
26727	4956
26727	6909
26727	3742
26728	1048
26728	777
26728	7576
26728	2808
26729	2822
26729	11
26729	2188
26729	912
26729	7574
26729	1048
26729	7836
26729	1437
26729	8862
26729	1055
26729	7972
26729	9511
26729	1064
26729	4138
26729	3886
26729	1202
26729	10682
26729	4411
26729	198
26729	10443
26729	10829
26729	4688
26729	1363
26729	10196
26729	3416
26729	3418
26729	2011
26729	8670
26729	10463
26729	2400
26729	6625
26729	6203
26729	7140
26729	3174
26729	1897
26729	10992
26729	1653
26729	10964
26729	9722
26730	4901
26730	777
26730	11595
26730	8499
26730	7541
26730	7849
26730	2808
26730	730
26730	8063
26731	11904
26731	2422
26731	4073
26731	8846
26731	10132
26731	4438
26731	3930
26731	7740
26731	1439
26732	472
26732	2793
26732	5339
26732	1332
26733	4225
26733	7074
26733	5219
26733	3526
26733	6795
26733	12187
26733	6159
26733	3983
26734	3404
26734	10156
26734	6543
26734	6333
26734	2973
26734	6591
26735	7204
26735	10829
26735	10645
26735	536
26735	7033
26735	6109
26735	11221
26736	6953
26736	2442
26736	10818
26736	6159
26737	705
26737	10594
26737	804
26737	454
26737	3553
26737	3177
26737	1867
26737	1228
26737	4049
26737	8818
26737	1844
26737	5257
26737	1017
26737	5822
26738	11904
26738	2308
26738	2057
26738	9354
26738	6795
26738	10700
26738	3625
26738	9007
26738	5682
26738	3209
26738	12732
26738	7107
26738	9932
26738	11212
26738	5076
26738	1757
26738	9828
26738	11365
26738	3942
26738	7536
26738	11121
26738	7497
26739	10786
26739	2372
26739	454
26739	4049
26739	1653
26739	5465
26739	10682
26740	2720
26740	12451
26740	4100
26740	11720
26740	11501
26740	7214
26740	12675
26740	1048
26741	11691
26741	8836
26741	12421
26741	11911
26741	12426
26741	7319
26741	6542
26741	11373
26741	2961
26741	11412
26741	2199
26741	11674
26741	8219
26741	2849
26741	1829
26741	10918
26741	11433
26741	4779
26741	10797
26741	8157
26741	7602
26741	9912
26741	9919
26741	11971
26741	11570
26741	10317
26741	2638
26741	1615
26741	6481
26741	4494
26741	470
26741	9690
26741	3933
26741	10341
26741	8676
26741	5093
26741	9831
26741	3561
26741	2157
26741	8944
26741	7154
26741	1268
26741	7785
26741	12564
26741	5371
26741	8063
26742	3968
26742	10923
26742	9610
26742	6795
26742	2188
26742	6033
26742	10645
26742	4247
26742	5025
26742	7714
26742	2724
26742	427
26742	10669
26742	9776
26742	5301
26742	1225
26742	8159
26742	8000
26742	67
26742	8006
26742	9889
26742	7753
26742	11787
26742	4815
26742	1876
26742	8789
26742	2392
26742	7204
26742	7514
26742	5087
26742	11105
26742	3431
26742	5096
26742	7401
26742	8938
26742	9447
26742	8684
26742	8560
26742	11499
26742	8569
26743	8907
26743	8622
26743	1662
26743	7359
26744	2057
26744	10531
26744	10885
26744	10247
26745	12609
26745	6084
26745	12390
26745	12424
26745	9453
26745	10671
26745	12693
26745	9581
26745	12349
26746	8128
26746	6434
26746	67
26746	8699
26746	103
26746	2474
26746	12675
26746	10786
26746	3022
26746	10829
26746	9683
26746	8984
26746	8179
26746	5940
26746	5301
26746	1048
26746	10681
26746	12762
26746	8091
26746	4030
26746	5781
26747	12579
26747	7204
26747	9833
26747	10539
26747	11824
26747	11221
26747	4278
26747	5209
26747	9116
26748	4225
26748	3627
26748	3858
26748	10675
26748	9716
26748	2390
26748	2169
26748	6041
26748	11197
26749	4225
26749	1347
26749	7401
26749	7471
26749	3418
26749	1055
26750	7204
26750	7849
26750	10829
26750	7476
26750	4278
26750	2148
26750	8063
26751	8168
26751	8537
26751	7204
26751	4278
26751	8063
26752	4928
26752	7968
26752	37
26752	2188
26752	3886
26752	1202
26752	1363
26752	5465
26752	1437
26753	7204
26753	777
26753	11883
26753	4278
26753	5209
26753	2148
26754	7033
26754	7691
26754	4869
26754	5471
26755	4225
26755	8515
26755	8132
26755	8129
26755	12392
26755	12145
26755	8534
26755	12548
26756	7204
26756	6795
26756	3858
26756	2390
26756	8635
26756	8159
26757	0
26757	7968
26757	10690
26757	37
26757	1671
26757	777
26757	9511
26757	1202
26757	7476
26757	150
26757	5465
26757	7002
26757	1437
26757	3742
26758	67
26758	2390
26758	11303
26758	4141
26758	558
26758	4118
26758	6201
26759	10681
26759	2148
26759	4901
26759	6342
26759	2537
26759	2538
26759	2539
26759	3886
26759	11221
26759	7849
26759	9239
26759	7204
26759	6109
26759	8063
26760	7849
26760	7204
26760	3133
26760	4278
26761	6201
26761	8063
26761	4278
26761	7849
26762	3012
26762	746
26762	1460
26762	125
26762	5218
26763	1248
26763	3792
26763	1586
26763	10726
26763	454
26764	3752
26764	4718
26764	10767
26764	11176
26764	6201
26764	1455
26765	3416
26765	3418
26765	67
26765	1437
26766	4681
26766	9590
26766	6614
26766	11289
26767	67
26767	12180
26767	10398
26767	7391
26768	1737
26768	10786
26768	7204
26768	8063
26769	195
26769	9
26769	1455
26769	1817
26769	1341
26769	7391
26770	6016
26770	11393
26770	11522
26770	2442
26770	6795
26770	2445
26770	11665
26770	10898
26770	11928
26770	11806
26770	11553
26770	8482
26770	10915
26770	11558
26770	11458
26770	1711
26770	10032
26770	3890
26770	9658
26770	11072
26770	12353
26770	5954
26770	10693
26770	10786
26770	9175
26770	3546
26770	9948
26770	9573
26770	10464
26770	10081
26770	9445
26770	1638
26770	11503
26770	4084
26770	8056
26771	10778
26771	6684
26771	1045
26771	4421
26772	1825
26772	3843
26772	5415
26772	5992
26772	6957
26772	3509
26772	4124
26773	536
26773	2593
26773	5747
26773	3886
26774	1640
26774	6716
26774	8788
26774	2808
26774	7836
26774	6206
26775	0
26775	7968
26775	8740
26775	7476
26775	7401
26775	4010
26775	2668
26775	3416
26775	6516
26775	4542
26775	1048
26775	5465
26775	10682
26775	6239
26775	6077
26775	3742
26775	1439
26776	9833
26776	12776
26776	777
26776	11221
26776	12375
26776	6201
26776	10165
26777	1216
26777	5465
26777	8602
26777	10682
26778	2521
26778	7554
26778	2621
26778	7927
26779	8176
26779	4819
26779	6916
26779	9198
26780	0
26780	9478
26780	1671
26780	777
26780	11
26780	2188
26780	5465
26780	150
26780	5209
26780	536
26780	4124
26780	3742
26780	7968
26780	2081
26780	9511
26780	7849
26780	3245
26780	821
26780	4278
26780	4361
26780	4793
26780	10682
26780	828
26780	7244
26780	10829
26780	2639
26780	10681
26780	100
26780	4570
26780	11365
26780	228
26780	7654
26780	3174
26780	7655
